what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804414201
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804424678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804427737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804433195
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804495902
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804563326
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804573628
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804579866
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804585960
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804606879
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804609517
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804616598
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804685009
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804695676
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804764364
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330804764441
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804766837
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804833285
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804836265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804857823
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330804857866
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804862202
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804894018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804896871
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330804913909
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804921071
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330804921170
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804923782
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804951254
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804955120
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804978502
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330804978527
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804980771
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804987987
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804991956
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330804994868
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805000631
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805003361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805072872
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330805072974
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805076869
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805080460
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805084937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330805092901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805093736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330805093781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805094964
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805117374
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805119151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805150952
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805153985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805237427
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805241108
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805243278
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805245049
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805247763
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805254176
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805257019
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805298067
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330805298155
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805301635
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805333074
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805333928
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805336696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805339803
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805340266
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805346905
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330805354192
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330805405244
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330805413799
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805430094
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330805430255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805434942
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805583893
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805585187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805672670
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805673681
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805675654
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330805676334
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1330805677782
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1330805677811
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1330805677853
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1330824750486
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1330824750488
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1330824750503
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1330824750548
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1330824750567
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1330824750590
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1330824750614
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1330824750674
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1330824750679
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1330824750732
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1330824750769
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1330824750780
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1330824750870
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1330824750928
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1330824750954
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1330824750989
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1330824751015
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1330824751039
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1330824751064
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1330824751103
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1330824751199
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1330824751249
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1330824751272
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1330824751312
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1330824751446
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1330824751469
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1330824751556
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1330824751574
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1330824751605
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1330824751624
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1330824751656
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1330824751695
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1330824751716
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1330824751768
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1330824751791
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1330824751810
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1330824751858
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1330824751955
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1330824751984
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1330824752028
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1330824752081
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1330824752101
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1330824752137
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1330824752149
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1330824752185
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1330824752220
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1330824752237
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1330824752256
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1330824752256
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1330824752277
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1330824752313
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1330824752339
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1330824752401
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1330824752439
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1330824752478
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1330824752510
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1330824752531
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1330824752546
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1330824752546
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1330824752578
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1330824752604
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1330824752637
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1330824752645
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1330824752672
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1330824752704
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1330824752764
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1330824752794
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1330824752810
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1330824752837
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1330824752910
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1330824752927
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1330824752943
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1330824752956
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1330824752956
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1330824752969
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1330824753004
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1330824753021
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1330824753036
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1330824753047
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1330824753069
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1330824753085
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1330824753095
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1330824753128
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1330824753145
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1330824753154
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1330824753154
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1330824753162
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1330824753176
os,sysinfo,,,"win32",1330824753186
arch,sysinfo,,,"x86",1330824753186
ws,sysinfo,,,"win32",1330824753186
locale,sysinfo,,,"th_TH",1330824753186
processors,sysinfo,,,"1",1330824753187
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330824753187
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1330824753187
java.specification.name,sysinfo,,,"Java Platform API Specification",1330824753187
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330824753187
java.specification.version,sysinfo,,,"1.6",1330824753187
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330824753187
java.version,sysinfo,,,"1.6.0_13",1330824753187
java.vm.info,sysinfo,,,"mixed mode",1330824753187
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330824753187
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330824753187
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330824753187
java.vm.specification.version,sysinfo,,,"1.0",1330824753187
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330824753187
java.vm.version,sysinfo,,,"11.3-b02",1330824753187
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1330824754035
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1330824782714
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1330824784039
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1330824784122
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1330824784440
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1330824784833
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1330824787093
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1330824787141
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1330824787290
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1330824787326
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1330824787742
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1330824788468
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1330824788518
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1330824788585
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1330824788703
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1330824788730
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1330824789102
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1330824789170
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1330824789250
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1330824789354
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330824794066
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330824850143
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1330824854102
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1330824903707
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1330824904451
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1330824904472
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330824905464
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330824908141
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330824911024
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330824915330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330824917710
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330824919311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330824961111
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825014268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330825019709
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825038175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825072180
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1330825096998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330825098317
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825104329
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825124050
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825263819
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825345161
