what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919801312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919809687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318919817968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318919819359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919824750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919831062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919847140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919870562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919871140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919885375
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318919895796
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318919900953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919905312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919909171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318919926359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919929546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919930953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318919938859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318919966390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318919969453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318919997921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920012156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318920460171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920464406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920468234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318920470078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920490375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920511828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318920528890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920530796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920533453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920537343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920558921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920570859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920599453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920616625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920640125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920642109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920647125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920648156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920654375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920665015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920668515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920669437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920682812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920686281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920701796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920711828
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1318920724031
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1318920724375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318920731187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920739093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920746375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920762562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920773156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920797484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920802656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920812718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920814875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920828078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318920829515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920836203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920848187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920855578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920863828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920870437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920887015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920888734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920889546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920926000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920971125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920974234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920976140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920977671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318920998843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921019593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921024234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921031328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921043468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921052968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921070375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921082125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921101859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921108406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921117718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921127203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921134531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921153734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921161812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921179609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921188437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921197281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921202734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921229281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318921236718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921237718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921242421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921244531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921250578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921256656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921271562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921319437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921321203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921322781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921323906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318921336718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921343250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921348718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921361046
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921363140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921363421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921363718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318921366312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921368875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921372250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921410281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921414328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921423609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921450015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921455578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921469593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921477093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921496234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921499328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921499640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921499984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921500375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921500734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921501125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921501437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921501828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921502140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921511578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921524343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921551062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921569156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1318921593453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921594468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921594656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921609796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921620234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921628671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921634859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921644468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921650625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921659250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921660375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921675968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921694093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921694406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318921694703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318921695515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921696937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921699031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921701281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318921716203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921718640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921750875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921756015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318921768609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318921774437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921795093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921803328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921811468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921813406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921845515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921845859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921846968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921847515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921847750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921847968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921848171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921848421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921848640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921848890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921849125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921849484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921849812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921850125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921850437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921850687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921850968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921851390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318921851750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318921881656
