what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319072729656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072743218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072745265
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072745296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072746671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072748078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072754328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072755250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072792171
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072806968
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072808718
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072810515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072815406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072816531
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072816656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072817093
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072817218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072817453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072835906
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072836906
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072837031
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319072837328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072868796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072906421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319072922718
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319072978250
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072984156
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319072984296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073038015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073040453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073043828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073048796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073049953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073051750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073052296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073052312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073052890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073053281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319073060437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319073062781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319073067140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073396187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073418640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073489656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319073498234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074102406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074700593
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074776265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074781656
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074782765
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319074790453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074801531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074897031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074910359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319074911390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074913000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074960562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319074964671
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319074965468
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074974187
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1319074991359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319074992171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319074992343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075036640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075050500
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075093687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075098609
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075102656
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075102656
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319075104078
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075104609
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075105468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1319075115921
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319075119671
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075129203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075129312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075137453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1319075139234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075141156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1319075143375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319075144312
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319075146843
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1319075147203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075151125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075157968
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1319075157984
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075158765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319075163656
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075174234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075175125
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075175875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075177062
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075177062
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075179703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1319075196437
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1319075196593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319075200187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075202281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075208546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075208937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075209328
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075209687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075210000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319075210890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075216953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075217171
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075217343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075217531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075217703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075218750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319075219218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075222593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319075226250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075231453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1319075234656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075241343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075241593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075241843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075242156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075242484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075242796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1319075243156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075245140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319075245656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319075261734
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075261953
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075276281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075288343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319075296500
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1319075302156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1319075302156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1319075304578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075309437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075309734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075319515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075324000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075339062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075350750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1319075366906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075370781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075373125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1319075438046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319075444406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075452093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075485968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075486281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075486843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075489921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075491453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1319075495093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075498953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319075499921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319075505578
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075509343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075518546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075520906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075525375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075527734
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075532187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075533625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075534281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075534984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1319075537593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1319075538156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1319075538703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075545890
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319075547218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075550265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075551359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319075552062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075556265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319075560625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076161375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076234453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076236593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076466921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319076472875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076513109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076513125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076513234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076531343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076533625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076583437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076617234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076621250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076724734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076734765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076778640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076786906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319076789187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319076793921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1319076800015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1319076803812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076805843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076808562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1319076814078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076818750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076821609
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1319076853640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076854484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076854703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1319076863031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076887453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076938734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076965343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319076973390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319077031531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319077031546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319077031640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078745671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078757125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078776093
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319078777671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319078778468
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319078779171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319078779812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078892625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078933250
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1319078935875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078938781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078941000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319078953625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319079008312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319079012093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319079035218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319079040656
